"File creation date","Household sequence number","Record type and seq indicator","State","Public Use Microdata Area","Person weight","Person's age","Person's sex","Person's marital status","Person's educational attainment","Person's race","Person is of Hispanic origin","Official poverty status","Person's medical out of pocket expenses, other than premiums (imputed)","Person's Medicare part B premium","Tax units created for TAXSIM","Adjusted gross income","SPM unit's ID","SPM unit's number of persons","SPM unit's number of adults","SPM unit's number of chidren","SPM unit's has cohabiting couple","SPM unit has a UI under 15 years old","SPM unit's equivalence scale","SPM unit's tenure/mortgage status","SPM unit's geographic adjustment","SPM poverty status","SPM unit's threshold","Total SPM resources for SPM unit","SPM unit's cash income","SPM unit's SNAP subsidy","SPM unit's capped housing subsidy","SPM unit's school lunch","SPM unit's energy subsidy","SPM unit's WIC value","SPM unit's federal tax","SPM unit's federal tax before refundable tax credits","SPM unit's federal EITC","SPM unit's FICA and federal retirement","SPM unit's state tax","SPM unit's capped work and child care expenses","SPM unit's work expenses - not capped","SPM unit's child care expenses - not capped","SPM unit's Medical Out-Of-Pocket and Medicare B subsidy","SPM unit's Health insurance premiums (imputed)",""
"20211015","7785","1","36","3602402","24","61","1","1","3","1","0","0","312.8808864265926","0","77850000000","83000","7785001","2","2","0","0","0","0.6534829100484774","2","0.8963369999999915","0","14631.80796038003","58465.646000588924","83000","0","0","0","0","0","6644","6644","0","5355","3567.8101","2065.466","2065.466","0","6902.077899411076","5011.11426555344","1877.2853185595568"
"20211015","7785","2","36","3602402","18","60","2","1","2","1","0","0","1578.0827474310438","0","77850001408","0","7785001","2","2","0","0","0","0.6534829100484774","2","0.8963369999999915","0","14631.80796038003","58465.646000588924","83000","0","0","0","0","0","6644","6644","0","5355","3567.8101","2065.466","2065.466","0","6902.077899411076","5011.11426555344","8144.943212547323"
"20211015","7786","1","20","2001100","24","51","2","1","4","1","0","0","2341.6711736073553","0","77860000000","184000","7786001","3","2","1","0","0","0.8801833070327151","2","0.8715569999999968","0","19162.90546473718","125128.77790647198","185400","0","0","0","0","0","24829","26829","0","14183","8727.1904","4130.932","4130.932","0","8401.099693528035","4359.428519920679","8552.19037317469"
"20211015","7786","2","20","2001100","20","58","1","1","2","1","0","0","50","0","77860003840","0","7786001","3","2","1","0","0","0.8801833070327151","2","0.8715569999999968","0","19162.90546473718","125128.77790647198","185400","0","0","0","0","0","24829","26829","0","14183","8727.1904","4130.932","4130.932","0","8401.099693528035","4359.428519920679","166.66666666666697"
"20211015","7786","3","20","2001100","24","16","2","5","0","1","0","0","1650","0","77860000000","184000","7786001","3","2","1","0","0","0.8801833070327151","2","0.8715569999999968","0","19162.90546473718","125128.77790647198","185400","0","0","0","0","0","24829","26829","0","14183","8727.1904","4130.932","4130.932","0","8401.099693528035","4359.428519920679","0"
"20211015","7787","1","39","3904300","66","27","2","3","3","2","0","0","20.36235803136833","0","77870000000","17000","7787001","1","1","0","0","0","0.46346305677196975","1","0.8582839999999982","0","11628.786065070823","13002.441641968631","17000","0","0","0","0","0","480","480","0","1301","130.73","2065.466","2065.466","0","20.36235803136833","0","0"
"20211015","7789","1","37","3701701","48","87","1","1","3","1","0","0","814.4943212547323","1626","77890000000","40","7789001","2","2","0","0","0","0.6534829100484774","2","0.9062490000000006","0","14793.611479038103","21173.505678745267","26140","0","0","0","0","0","0","0","0","0","0","0","0","0","4966.494321254732","0","0"
"20211015","7789","2","37","3701701","48","81","2","1","1","1","0","0","900","1626","77890002944","0","7789001","2","2","0","0","0","0.6534829100484774","2","0.9062490000000006","0","14793.611479038103","21173.505678745267","26140","0","0","0","0","0","0","0","0","0","0","0","0","0","4966.494321254732","0","0"
"20211015","7791","1","18","1800500","115","60","1","1","2","1","0","0","229.07652785289338","0","77910000000","81000","7791001","2","2","0","0","0","0.6534829100484774","2","0.9107920000000017","0","14867.77142508967","58840.0615552496","81000","0","0","0","0","0","6404","6404","0","6197","2551.7","4130.932","4130.932","0","2876.3064447504003","1500","3000"
"20211015","7791","2","18","1800500","100","58","2","1","2","1","0","0","1147.2299168975069","0","77909999616","0","7791001","2","2","0","0","0","0.6534829100484774","2","0.9107920000000017","0","14867.77142508967","58840.0615552496","81000","0","0","0","0","0","6404","6404","0","6197","2551.7","4130.932","4130.932","0","2876.3064447504003","1500","0"
"20211015","7793","1","48","4804100","229","57","2","1","2","1","0","0","20858.72576177285","0","77930000000","50000","7793001","2","2","0","0","0","0.6534829100484774","1","0.8637729999999996","1","16501.449765294536","13037.38798804475","50000","0","0","0","0","0","2684","2684","0","7064","0","4130.932","4130.932","0","23083.68001195525","1964.2201781602394","3563.4126554894538"
"20211015","7793","2","48","4804100","216","62","1","1","2","1","0","0","260.7340720221607","0","77929996288","0","7793001","2","2","0","0","0","0.6534829100484774","1","0.8637729999999996","1","16501.449765294536","13037.38798804475","50000","0","0","0","0","0","2684","2684","0","7064","0","4130.932","4130.932","0","23083.68001195525","1964.2201781602394","365.02770083102473"
"20211015","7794","1","39","3902200","51","60","2","1","2","1","0","0","3000","0","77940000000","70750","7794001","2","2","0","0","0","0.6534829100484774","1","0.8198610000000007","0","15662.55845693737","56127.25472796106","73000","0","0","0","0","0","5174","5174","0","2066","1178.26","4130.932","4130.932","0","4323.55327203894","1221.7414818820985","2443.482963764197"
"20211015","7794","2","39","3902200","52","63","1","1","2","1","0","0","101.81179015684165","0","77939998720","0","7794001","2","2","0","0","0","0.6534829100484774","1","0.8198610000000007","0","15662.55845693737","56127.25472796106","73000","0","0","0","0","0","5174","5174","0","2066","1178.26","4130.932","4130.932","0","4323.55327203894","1221.7414818820985","0"
"20211015","7795","1","39","3905502","141","49","2","1","4","1","0","0","285.0730124391564","0","77950000000","290000","7795001","2","2","0","0","0","0.6534829100484774","1","0.9176650000000031","0","17530.998189187518","198305.3695554279","290000","0","0","0","0","0","51946.191","51946.191","0","18645","11123.03","4130.932","4130.932","0","5849.4774445721205","4564.404432132964","3128.8088642659277"
"20211015","7795","2","39","3905502","109","59","1","1","4","1","0","0","1000","0","77950001152","0","7795001","2","2","0","0","0","0.6534829100484774","1","0.9176650000000031","0","17530.998189187518","198305.3695554279","290000","0","0","0","0","0","51946.191","51946.191","0","18645","11123.03","4130.932","4130.932","0","5849.4774445721205","4564.404432132964","6000"
"20211015","7796","1","48","4806301","36","66","1","1","2","1","1","0","1800","1626","77960000000","44740","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","486.7036011080331"
"20211015","7796","2","48","4806301","38","66","2","1","1","1","1","0","509.0589507842078","1626","77960003584","0","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","3337.396121883656"
"20211015","7796","3","48","4806301","49","47","2","4","3","1","1","0","93.86426592797784","0","77960000001","11500","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","0"
"20211015","7796","4","48","4806301","61","28","2","3","2","1","1","0","2138.0193905817173","0","77960000014","1200","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","0"
"20211015","7796","5","48","4806301","52","26","1","3","3","1","1","0","110","0","77960000015","18000","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","2341.6711736073553"
"20211015","7796","6","48","4806301","52","24","1","5","0","1","1","0","62.576177285318636","0","77960000016","11600","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","0"
"20211015","7796","7","48","4806301","45","15","1","5","0","1","1","0","10","0","77960000001","11500","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","0"
"20211015","7796","8","48","4806301","51","14","1","5","0","1","1","0","0","0","77960000001","11500","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","0"
"20211015","7796","9","48","4806301","50","10","1","5","0","1","1","0","0","0","77960000001","11500","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","0"
"20211015","7796","10","48","4806301","49","9","2","5","0","1","1","0","0","0","779600000115","44800","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","0"
"20211015","7796","11","48","4806301","51","9","1","5","0","1","1","0","0","0","779600000115","44800","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","0"
"20211015","7796","12","48","4806301","49","7","2","5","0","1","1","0","0","0","779600000115","44800","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","0"
"20211015","7796","13","48","4806301","51","6","1","5","0","1","1","0","0","0","779600000115","44800","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","0"
"20211015","7796","14","48","4806301","61","1","1","5","0","1","1","0","0","0","779600000115","44800","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","0"
"20211015","7796","15","48","4806301","40","30","2","3","3","1","1","0","20.36235803136833","0","779600000115","44800","7796001","15","7","8","0","0","2.483075937173838","1","0.8937129999999966","0","64874.842901482814","132155.54882528624","133700","13402.999999999995","0","4248.923","0","0","-9887.800003","5251","5266.800003","9526","0","7308.571999999998","7308.571999999998","0","12249.60217771379","4253.7210351032","0"
"20211015","7797","1","24","2401500","52","52","1","3","3","1","0","0","5892.59002770083","0","77970000000","93000","7797001","1","1","0","0","0","0.46346305677196975","2","1.0850779999999993","0","12562.281296566058","59584.982041201285","93000","0","0","0","0","0","13818.06","13818.06","0","7115","3850.9399","2025.7454999999998","2025.7454999999998","0","6605.272558798721","712.6825310978907","712.6825310978907"
"20211015","7798","1","36","3603305","45","69","2","2","2","1","0","0","1157.6592797783933","0","77980000000","10825","7798001","1","1","0","0","0","0.46346305677196975","1","1.2210569999999956","0","16543.953547144258","27878.724720221606","31900","0","0","0","0","0","0","0","0","772","26.15","2065.466","2065.466","0","1157.6592797783933","0","0"
"20211015","7799","1","37","3701703","145","73","1","1","4","1","0","0","1718.759002770083","1626","77990000000","155690","7799001","2","2","0","0","0","0.6534829100484774","1","0.8867270000000019","0","16939.96113102675","107386.86544026823","158600","0","0","0","0","0","20314.801","20314.801","0","6548","6668.2202","2065.466","2065.466","0","15616.647359731769","11915.547091412742","22944.598337950138"
"20211015","7799","2","37","3701703","137","62","2","1","3","1","0","0","356.34126554894533","0","77990002688","0","7799001","2","2","0","0","0","0.6534829100484774","1","0.8867270000000019","0","16939.96113102675","107386.86544026823","158600","0","0","0","0","0","20314.801","20314.801","0","6548","6668.2202","2065.466","2065.466","0","15616.647359731769","11915.547091412742","886.4958448753459"
"20211015","7800","1","36","3600200","29","70","1","3","1","1","0","1","90","0","78000000000","0","7800001","1","1","0","0","0","0.46346305677196975","3","0.8762570000000021","0","11728.942267416465","11796","10200","1686","0","0","0","0","0","0","0","0","0","0","0","0","90","0","0"
"20211015","7801","1","47","4703205","72","58","1","1","4","1","0","0","203.6235803136832","0","78010000000","125000","7801001","3","3","0","0","0","1","1","0.931636999999998","0","27235.476057999942","118870.73939949123","165000","0","0","0","0","0","16991","16991","0","13271","0","6116.956999999999","6116.956999999999","0","9750.303600508772","7815.879587528783","4800"
